epoch,step,loss
24,11640,0.06174743175506592
24,11641,0.10948449373245239
24,11642,0.08895808458328247
24,11643,0.09049314260482788
24,11644,0.046041786670684814
24,11645,0.07894682884216309
24,11646,0.10883569717407227
24,11647,0.1747230887413025
24,11648,0.10415410995483398
24,11649,0.11792021989822388
24,11650,0.07946205139160156
24,11651,0.11205631494522095
24,11652,0.08483386039733887
24,11653,0.0670742392539978
24,11654,0.08695286512374878
24,11655,0.11039841175079346
24,11656,0.07453316450119019
24,11657,0.08008939027786255
24,11658,0.12177729606628418
24,11659,0.20348906517028809
24,11660,0.09013283252716064
24,11661,0.12131035327911377
24,11662,0.07466012239456177
24,11663,0.09867900609970093
24,11664,0.12494540214538574
24,11665,0.05945378541946411
24,11666,0.04837840795516968
24,11667,0.06849467754364014
24,11668,0.0881844162940979
24,11669,0.09308850765228271
24,11670,0.06604516506195068
24,11671,0.06934821605682373
24,11672,0.06593412160873413
24,11673,0.08763837814331055
24,11674,0.08203476667404175
24,11675,0.07322925329208374
24,11676,0.08864104747772217
24,11677,0.05260038375854492
24,11678,0.09090185165405273
24,11679,0.13757026195526123
24,11680,0.06787526607513428
24,11681,0.10899865627288818
24,11682,0.10943704843521118
24,11683,0.10527610778808594
24,11684,0.04911273717880249
24,11685,0.11570829153060913
24,11686,0.09141713380813599
24,11687,0.10274440050125122
24,11688,0.06614363193511963
24,11689,0.08420485258102417
24,11690,0.07966595888137817
24,11691,0.13713914155960083
24,11692,0.06580650806427002
24,11693,0.1026962399482727
24,11694,0.07113134860992432
24,11695,0.09714794158935547
24,11696,0.07960665225982666
24,11697,0.062366485595703125
24,11698,0.08883070945739746
24,11699,0.08690285682678223
24,11700,0.10837095975875854
24,11701,0.05651944875717163
24,11702,0.18827825784683228
24,11703,0.11743557453155518
24,11704,0.053541600704193115
24,11705,0.1390303373336792
24,11706,0.06284081935882568
24,11707,0.10523468255996704
24,11708,0.08967351913452148
24,11709,0.0818360447883606
24,11710,0.09741979837417603
24,11711,0.14725977182388306
24,11712,0.08378708362579346
24,11713,0.08882808685302734
24,11714,0.07447850704193115
24,11715,0.04670459032058716
24,11716,0.0803728699684143
24,11717,0.05305302143096924
24,11718,0.05752670764923096
24,11719,0.07178956270217896
24,11720,0.06293034553527832
24,11721,0.08649152517318726
24,11722,0.050606727600097656
24,11723,0.1719556450843811
24,11724,0.0618433952331543
25,11725,0.07635849714279175
25,11726,0.06871867179870605
25,11727,0.04344165325164795
25,11728,0.11648237705230713
25,11729,0.054637014865875244
25,11730,0.08975416421890259
25,11731,0.07787185907363892
25,11732,0.10314619541168213
25,11733,0.08457976579666138
25,11734,0.12033754587173462
25,11735,0.12265962362289429
25,11736,0.13996362686157227
25,11737,0.09136134386062622
25,11738,0.04210633039474487
25,11739,0.08284509181976318
25,11740,0.03414571285247803
25,11741,0.08664041757583618
25,11742,0.12151658535003662
25,11743,0.08880418539047241
25,11744,0.13580447435379028
25,11745,0.11487245559692383
25,11746,0.09541982412338257
25,11747,0.08561849594116211
25,11748,0.07323288917541504
25,11749,0.10381042957305908
25,11750,0.08817821741104126
25,11751,0.07400000095367432
25,11752,0.16511982679367065
25,11753,0.1707727313041687
25,11754,0.12189346551895142
25,11755,0.08489030599594116
25,11756,0.1058274507522583
25,11757,0.09503555297851562
25,11758,0.06713742017745972
25,11759,0.13238131999969482
25,11760,0.11673051118850708
25,11761,0.17113089561462402
25,11762,0.08008366823196411
25,11763,0.18933641910552979
25,11764,0.048049092292785645
25,11765,0.07687407732009888
25,11766,0.12297523021697998
25,11767,0.06000798940658569
25,11768,0.060518860816955566
25,11769,0.07384693622589111
25,11770,0.09978222846984863
25,11771,0.09221804141998291
25,11772,0.09295815229415894
25,11773,0.0849115252494812
25,11774,0.04734063148498535
25,11775,0.05770456790924072
25,11776,0.07963842153549194
25,11777,0.05489957332611084
25,11778,0.09471344947814941
25,11779,0.12375909090042114
25,11780,0.10843914747238159
25,11781,0.14102882146835327
25,11782,0.04915720224380493
25,11783,0.05543553829193115
25,11784,0.1876336932182312
25,11785,0.12458354234695435
25,11786,0.1269693374633789
25,11787,0.09466540813446045
25,11788,0.10464721918106079
25,11789,0.0765119194984436
25,11790,0.12459367513656616
25,11791,0.14606106281280518
25,11792,0.13453900814056396
25,11793,0.12516140937805176
25,11794,0.05866289138793945
25,11795,0.10957878828048706
25,11796,0.05846130847930908
25,11797,0.08385318517684937
25,11798,0.13109809160232544
25,11799,0.07540374994277954
25,11800,0.10366982221603394
25,11801,0.12219536304473877
25,11802,0.08330261707305908
25,11803,0.09371334314346313
25,11804,0.07589972019195557
25,11805,0.05239665508270264
25,11806,0.0762750506401062
25,11807,0.07046467065811157
25,11808,0.06737697124481201
25,11809,0.12730622291564941
25,11810,0.05609536170959473
25,11811,0.0840827226638794
25,11812,0.08872395753860474
25,11813,0.09376019239425659
25,11814,0.07044094800949097
25,11815,0.0772523283958435
25,11816,0.0667460560798645
25,11817,0.09743678569793701
25,11818,0.0542561411857605
25,11819,0.05174058675765991
25,11820,0.08383327722549438
25,11821,0.10887843370437622
25,11822,0.05946272611618042
25,11823,0.0859307050704956
25,11824,0.08581042289733887
25,11825,0.1268150806427002
25,11826,0.06752550601959229
25,11827,0.11807048320770264
25,11828,0.05655527114868164
25,11829,0.13795828819274902
25,11830,0.11953812837600708
25,11831,0.11296945810317993
25,11832,0.06669068336486816
25,11833,0.0826653242111206
25,11834,0.09598934650421143
25,11835,0.06626033782958984
25,11836,0.06484603881835938
25,11837,0.1470508575439453
25,11838,0.08027452230453491
25,11839,0.0880085825920105
25,11840,0.07942527532577515
25,11841,0.07070285081863403
25,11842,0.14607232809066772
25,11843,0.11680907011032104
25,11844,0.06887352466583252
25,11845,0.0811457633972168
25,11846,0.057419538497924805
25,11847,0.0899459719657898
25,11848,0.12655919790267944
25,11849,0.11925971508026123
25,11850,0.08284991979598999
25,11851,0.05346947908401489
25,11852,0.07381290197372437
25,11853,0.0498773455619812
25,11854,0.10559225082397461
25,11855,0.06303584575653076
25,11856,0.10967445373535156
25,11857,0.09153187274932861
25,11858,0.15068471431732178
25,11859,0.050897300243377686
25,11860,0.09264802932739258
25,11861,0.101584792137146
25,11862,0.06276023387908936
25,11863,0.06266474723815918
25,11864,0.049026310443878174
25,11865,0.09154552221298218
25,11866,0.10837912559509277
25,11867,0.168523371219635
25,11868,0.16267424821853638
25,11869,0.112917959690094
25,11870,0.04743081331253052
25,11871,0.0900847315788269
25,11872,0.15517640113830566
25,11873,0.07166808843612671
25,11874,0.07245391607284546
25,11875,0.056741416454315186
25,11876,0.17730313539505005
25,11877,0.10393595695495605
25,11878,0.08219558000564575
25,11879,0.11161714792251587
25,11880,0.08214426040649414
25,11881,0.09181326627731323
25,11882,0.09338247776031494
25,11883,0.08015674352645874
25,11884,0.06218528747558594
25,11885,0.045358479022979736
25,11886,0.058275818824768066
25,11887,0.09756779670715332
25,11888,0.09973955154418945
25,11889,0.05852597951889038
25,11890,0.09697115421295166
25,11891,0.058470070362091064
25,11892,0.09681117534637451
25,11893,0.10194581747055054
25,11894,0.05310720205307007
25,11895,0.09527033567428589
25,11896,0.06830376386642456
25,11897,0.10036212205886841
25,11898,0.12131917476654053
25,11899,0.13085103034973145
25,11900,0.08825969696044922
25,11901,0.11318564414978027
25,11902,0.11210447549819946
25,11903,0.07619565725326538
25,11904,0.10991567373275757
25,11905,0.06394118070602417
25,11906,0.05806267261505127
25,11907,0.06878256797790527
25,11908,0.09675002098083496
25,11909,0.1457371711730957
25,11910,0.08852523565292358
25,11911,0.08005142211914062
25,11912,0.048382341861724854
25,11913,0.08674854040145874
25,11914,0.0852043628692627
25,11915,0.10802525281906128
25,11916,0.08973777294158936
25,11917,0.06316697597503662
25,11918,0.08740991353988647
25,11919,0.06458240747451782
25,11920,0.10635048151016235
25,11921,0.07275176048278809
25,11922,0.056744158267974854
25,11923,0.1552896499633789
25,11924,0.14982807636260986
25,11925,0.13012081384658813
25,11926,0.0637807846069336
25,11927,0.03702670335769653
25,11928,0.09484738111495972
25,11929,0.0678795576095581
25,11930,0.13825279474258423
25,11931,0.073097825050354
25,11932,0.1252443790435791
25,11933,0.08539742231369019
25,11934,0.061830759048461914
25,11935,0.0705026388168335
25,11936,0.10919535160064697
25,11937,0.055880963802337646
25,11938,0.095217764377594
25,11939,0.05662721395492554
25,11940,0.13486886024475098
25,11941,0.09859466552734375
25,11942,0.055890679359436035
25,11943,0.15688937902450562
25,11944,0.14013272523880005
25,11945,0.1511717438697815
25,11946,0.09183609485626221
25,11947,0.06712692975997925
25,11948,0.09979778528213501
25,11949,0.09584885835647583
25,11950,0.09595870971679688
25,11951,0.16231513023376465
25,11952,0.07755613327026367
25,11953,0.1393885612487793
25,11954,0.18583858013153076
25,11955,0.123920738697052
25,11956,0.08157283067703247
25,11957,0.06586682796478271
25,11958,0.07184863090515137
25,11959,0.13624930381774902
25,11960,0.11860013008117676
25,11961,0.08298522233963013
25,11962,0.06654268503189087
25,11963,0.09803253412246704
25,11964,0.07869422435760498
25,11965,0.05483204126358032
25,11966,0.07068771123886108
25,11967,0.07929366827011108
25,11968,0.1246412992477417
25,11969,0.058551132678985596
25,11970,0.13624441623687744
25,11971,0.10184943675994873
25,11972,0.06524980068206787
25,11973,0.10399061441421509
25,11974,0.08737945556640625
25,11975,0.08062082529067993
25,11976,0.052284955978393555
25,11977,0.07365328073501587
25,11978,0.0997849702835083
25,11979,0.09205061197280884
25,11980,0.08959472179412842
25,11981,0.10187715291976929
25,11982,0.06526452302932739
25,11983,0.16861313581466675
25,11984,0.08640134334564209
25,11985,0.07585513591766357
25,11986,0.12673801183700562
25,11987,0.10795861482620239
25,11988,0.09026235342025757
25,11989,0.10449784994125366
25,11990,0.10245311260223389
25,11991,0.10544848442077637
25,11992,0.045359253883361816
25,11993,0.03316372632980347
25,11994,0.045387208461761475
25,11995,0.14371436834335327
25,11996,0.09214770793914795
25,11997,0.16626673936843872
25,11998,0.08744204044342041
25,11999,0.06405454874038696
25,12000,0.07222515344619751
25,12001,0.1010558009147644
25,12002,0.06836766004562378
25,12003,0.12023663520812988
25,12004,0.08839917182922363
25,12005,0.09173572063446045
25,12006,0.10690885782241821
25,12007,0.0597003698348999
25,12008,0.08760541677474976
25,12009,0.09564536809921265
25,12010,0.08613300323486328
25,12011,0.05086439847946167
25,12012,0.08490723371505737
25,12013,0.06828081607818604
25,12014,0.10589402914047241
25,12015,0.10932832956314087
25,12016,0.11198753118515015
25,12017,0.12818753719329834
25,12018,0.08409613370895386
25,12019,0.09334540367126465
25,12020,0.080025315284729
25,12021,0.09532397985458374
25,12022,0.05884385108947754
25,12023,0.05103784799575806
25,12024,0.13600993156433105
25,12025,0.10591161251068115
25,12026,0.06823253631591797
25,12027,0.1215435266494751
25,12028,0.0959939956665039
25,12029,0.05696380138397217
25,12030,0.09785676002502441
25,12031,0.08583581447601318
25,12032,0.10452330112457275
25,12033,0.06654524803161621
25,12034,0.11932194232940674
25,12035,0.12591087818145752
25,12036,0.07725125551223755
25,12037,0.09121084213256836
25,12038,0.11936885118484497
25,12039,0.08929699659347534
25,12040,0.07986593246459961
25,12041,0.04301553964614868
25,12042,0.08073419332504272
25,12043,0.1273709535598755
25,12044,0.10522645711898804
25,12045,0.07525783777236938
25,12046,0.045571327209472656
25,12047,0.08363956212997437
25,12048,0.08181953430175781
25,12049,0.12955987453460693
25,12050,0.07179218530654907
25,12051,0.061611711978912354
25,12052,0.13123351335525513
25,12053,0.07250773906707764
25,12054,0.04608851671218872
25,12055,0.046893298625946045
25,12056,0.1551675796508789
25,12057,0.047942161560058594
25,12058,0.12687933444976807
25,12059,0.07006615400314331
25,12060,0.09865766763687134
25,12061,0.08104574680328369
25,12062,0.1116023063659668
25,12063,0.1666029691696167
25,12064,0.13001155853271484
25,12065,0.10621434450149536
25,12066,0.08029812574386597
25,12067,0.08363908529281616
25,12068,0.18001437187194824
25,12069,0.08852607011795044
25,12070,0.06408065557479858
25,12071,0.052955448627471924
25,12072,0.11923933029174805
25,12073,0.13635247945785522
25,12074,0.06676417589187622
25,12075,0.08335226774215698
25,12076,0.12587690353393555
25,12077,0.1077532172203064
25,12078,0.10251963138580322
25,12079,0.08918577432632446
25,12080,0.07212626934051514
25,12081,0.04872894287109375
25,12082,0.09579545259475708
25,12083,0.06955492496490479
25,12084,0.0879167914390564
25,12085,0.13486474752426147
25,12086,0.11678093671798706
25,12087,0.09885972738265991
25,12088,0.06559282541275024
25,12089,0.057213664054870605
25,12090,0.08453220129013062
25,12091,0.06807345151901245
25,12092,0.06637150049209595
25,12093,0.061360061168670654
25,12094,0.06253540515899658
25,12095,0.1362302303314209
25,12096,0.05574232339859009
25,12097,0.10640037059783936
25,12098,0.09438031911849976
25,12099,0.1435321569442749
25,12100,0.10830849409103394
25,12101,0.10024720430374146
25,12102,0.05268293619155884
25,12103,0.06105464696884155
25,12104,0.10735809803009033
25,12105,0.051757872104644775
25,12106,0.06398385763168335
25,12107,0.146497905254364
25,12108,0.14406871795654297
25,12109,0.061699628829956055
25,12110,0.10947191715240479
25,12111,0.08899414539337158
25,12112,0.09048104286193848
25,12113,0.046040117740631104
25,12114,0.07907003164291382
25,12115,0.10889703035354614
25,12116,0.17480546236038208
25,12117,0.10414153337478638
25,12118,0.11787223815917969
25,12119,0.0794525146484375
25,12120,0.11203658580780029
25,12121,0.08484679460525513
25,12122,0.06707137823104858
25,12123,0.08698958158493042
25,12124,0.11043858528137207
25,12125,0.07447683811187744
25,12126,0.08006483316421509
25,12127,0.12170147895812988
25,12128,0.20343750715255737
25,12129,0.09011197090148926
25,12130,0.12126654386520386
25,12131,0.07466250658035278
25,12132,0.09875953197479248
25,12133,0.12497007846832275
25,12134,0.0594063401222229
25,12135,0.0482904314994812
25,12136,0.06851345300674438
25,12137,0.08808761835098267
25,12138,0.09297621250152588
25,12139,0.06605333089828491
25,12140,0.06933802366256714
25,12141,0.0659247636795044
25,12142,0.08778762817382812
25,12143,0.08203071355819702
25,12144,0.0730963945388794
25,12145,0.0884782075881958
25,12146,0.05257230997085571
25,12147,0.0908626914024353
25,12148,0.13761502504348755
25,12149,0.06781595945358276
25,12150,0.10892516374588013
25,12151,0.10938024520874023
25,12152,0.10527092218399048
25,12153,0.04912698268890381
25,12154,0.11567932367324829
25,12155,0.09134435653686523
25,12156,0.1027454137802124
25,12157,0.0661049485206604
25,12158,0.08413958549499512
25,12159,0.07969111204147339
25,12160,0.13710254430770874
25,12161,0.06578618288040161
25,12162,0.10262387990951538
25,12163,0.07102644443511963
25,12164,0.09712588787078857
25,12165,0.07961136102676392
25,12166,0.062348783016204834
25,12167,0.08891904354095459
25,12168,0.08693742752075195
25,12169,0.10826951265335083
25,12170,0.056516170501708984
25,12171,0.1882307529449463
25,12172,0.1172788143157959
25,12173,0.05356144905090332
25,12174,0.13895082473754883
25,12175,0.0628049373626709
25,12176,0.10523450374603271
25,12177,0.08964359760284424
25,12178,0.08183145523071289
25,12179,0.09745389223098755
25,12180,0.14713609218597412
25,12181,0.08363789319992065
25,12182,0.08883768320083618
25,12183,0.07449889183044434
25,12184,0.04667234420776367
25,12185,0.08041614294052124
25,12186,0.05301183462142944
25,12187,0.05755794048309326
25,12188,0.07181030511856079
25,12189,0.06294643878936768
25,12190,0.0864989161491394
25,12191,0.05057460069656372
25,12192,0.17202281951904297
25,12193,0.061911582946777344
26,12194,0.07635372877120972
26,12195,0.06865733861923218
26,12196,0.0434146523475647
26,12197,0.11646747589111328
26,12198,0.05465078353881836
26,12199,0.08965468406677246
26,12200,0.07780539989471436
26,12201,0.10305488109588623
26,12202,0.08440738916397095
26,12203,0.12024873495101929
26,12204,0.12263274192810059
26,12205,0.13984835147857666
26,12206,0.09124588966369629
26,12207,0.04210907220840454
26,12208,0.08278393745422363
26,12209,0.03410559892654419
26,12210,0.0866389274597168
26,12211,0.12148672342300415
26,12212,0.08879882097244263
26,12213,0.13574981689453125
26,12214,0.11486011743545532
26,12215,0.09537047147750854
26,12216,0.0855756402015686
26,12217,0.07321429252624512
26,12218,0.10384076833724976
26,12219,0.08817422389984131
26,12220,0.0739814043045044
26,12221,0.165066659450531
26,12222,0.1707116961479187
26,12223,0.12169849872589111
26,12224,0.08487683534622192
26,12225,0.10576599836349487
26,12226,0.09488219022750854
26,12227,0.0671188235282898
26,12228,0.13236922025680542
26,12229,0.11667358875274658
26,12230,0.17103612422943115
26,12231,0.0800747275352478
26,12232,0.18930643796920776
26,12233,0.048019468784332275
26,12234,0.0769001841545105
26,12235,0.12286585569381714
26,12236,0.05998903512954712
26,12237,0.06050950288772583
26,12238,0.07376629114151001
26,12239,0.09970182180404663
26,12240,0.09214746952056885
26,12241,0.09290945529937744
26,12242,0.08482426404953003
26,12243,0.04736572504043579
26,12244,0.05766052007675171
26,12245,0.07959067821502686
26,12246,0.054878056049346924
26,12247,0.09466689825057983
26,12248,0.1236581802368164
26,12249,0.10836637020111084
26,12250,0.14104747772216797
26,12251,0.04914754629135132
26,12252,0.0554126501083374
26,12253,0.18742454051971436
26,12254,0.12456744909286499
26,12255,0.12697666883468628
26,12256,0.09468525648117065
26,12257,0.10451817512512207
26,12258,0.07643306255340576
26,12259,0.12447428703308105
26,12260,0.14601385593414307
26,12261,0.13449972867965698
26,12262,0.1250409483909607
26,12263,0.058643460273742676
26,12264,0.10934627056121826
26,12265,0.058432817459106445
26,12266,0.0838211178779602
26,12267,0.13104653358459473
26,12268,0.07541197538375854
26,12269,0.10361158847808838
26,12270,0.12222129106521606
26,12271,0.08320748805999756
26,12272,0.09368032217025757
26,12273,0.07580739259719849
26,12274,0.05243951082229614
26,12275,0.07625788450241089
26,12276,0.07049953937530518
26,12277,0.06738156080245972
26,12278,0.12722563743591309
26,12279,0.056089162826538086
26,12280,0.0840422511100769
26,12281,0.08889955282211304
26,12282,0.09366673231124878
26,12283,0.07044166326522827
26,12284,0.07730996608734131
26,12285,0.0666852593421936
26,12286,0.09735107421875
26,12287,0.054297566413879395
26,12288,0.05169415473937988
26,12289,0.08372187614440918
26,12290,0.10881125926971436
26,12291,0.05943971872329712
26,12292,0.08592575788497925
26,12293,0.08570051193237305
26,12294,0.12674176692962646
26,12295,0.06748932600021362
26,12296,0.11803215742111206
26,12297,0.05646944046020508
26,12298,0.13746857643127441
26,12299,0.11951619386672974
26,12300,0.11287486553192139
26,12301,0.06664067506790161
26,12302,0.08269518613815308
26,12303,0.09595555067062378
26,12304,0.06630009412765503
26,12305,0.0649179220199585
26,12306,0.14986944198608398
26,12307,0.08026427030563354
26,12308,0.08800119161605835
26,12309,0.07944726943969727
26,12310,0.07065314054489136
26,12311,0.14597350358963013
26,12312,0.11672604084014893
26,12313,0.06884479522705078
26,12314,0.08115971088409424
26,12315,0.0574374794960022
26,12316,0.08982598781585693
26,12317,0.12643712759017944
26,12318,0.11904746294021606
26,12319,0.0828893780708313
26,12320,0.05338335037231445
26,12321,0.07377898693084717
26,12322,0.04988795518875122
26,12323,0.10562783479690552
26,12324,0.06297653913497925
26,12325,0.10962170362472534
26,12326,0.09145480394363403
26,12327,0.15058428049087524
26,12328,0.050855934619903564
26,12329,0.09254026412963867
26,12330,0.10155719518661499
26,12331,0.06280016899108887
26,12332,0.06264257431030273
26,12333,0.04900389909744263
26,12334,0.0914924144744873
26,12335,0.10838449001312256
26,12336,0.16861462593078613
26,12337,0.162639319896698
26,12338,0.11284458637237549
26,12339,0.04741954803466797
26,12340,0.09005677700042725
26,12341,0.15514129400253296
26,12342,0.07168209552764893
26,12343,0.07242453098297119
26,12344,0.05672222375869751
26,12345,0.17723411321640015
26,12346,0.10384148359298706
26,12347,0.08215981721878052
26,12348,0.11162889003753662
26,12349,0.08213096857070923
26,12350,0.09178721904754639
26,12351,0.09341180324554443
26,12352,0.08008754253387451
26,12353,0.06219965219497681
26,12354,0.045354247093200684
26,12355,0.05824476480484009
26,12356,0.09761554002761841
26,12357,0.09968781471252441
26,12358,0.05841648578643799
26,12359,0.09688669443130493
26,12360,0.058400869369506836
26,12361,0.09679996967315674
26,12362,0.1018913984298706
26,12363,0.053019046783447266
26,12364,0.09525072574615479
26,12365,0.06832045316696167
26,12366,0.10027104616165161
26,12367,0.12134695053100586
26,12368,0.13070005178451538
26,12369,0.08827733993530273
26,12370,0.11316323280334473
26,12371,0.11207544803619385
26,12372,0.07625174522399902
26,12373,0.10999500751495361
26,12374,0.0639541745185852
26,12375,0.05808073282241821
26,12376,0.06877106428146362
26,12377,0.09669160842895508
26,12378,0.14576441049575806
26,12379,0.08848553895950317
26,12380,0.08007574081420898
26,12381,0.04837775230407715
26,12382,0.08657968044281006
26,12383,0.08517473936080933
26,12384,0.10796982049942017
26,12385,0.08973586559295654
26,12386,0.06319290399551392
26,12387,0.08734351396560669
26,12388,0.06453746557235718
26,12389,0.10630953311920166
26,12390,0.07271891832351685
26,12391,0.05670785903930664
26,12392,0.1552809476852417
26,12393,0.1496824026107788
26,12394,0.13017386198043823
26,12395,0.06375575065612793
26,12396,0.037024497985839844
26,12397,0.09486550092697144
26,12398,0.06789231300354004
26,12399,0.13816148042678833
26,12400,0.07305842638015747
26,12401,0.1252201795578003
26,12402,0.08540135622024536
26,12403,0.06180167198181152
26,12404,0.07043516635894775
26,12405,0.10915136337280273
26,12406,0.05587643384933472
26,12407,0.0951089859008789
26,12408,0.05661243200302124
26,12409,0.13478803634643555
26,12410,0.09851115942001343
26,12411,0.055904924869537354
26,12412,0.15683740377426147
26,12413,0.14011991024017334
26,12414,0.15114855766296387
26,12415,0.09171873331069946
26,12416,0.06717783212661743
26,12417,0.09979307651519775
26,12418,0.09582585096359253
26,12419,0.0958327054977417
26,12420,0.1623252034187317
26,12421,0.0776100754737854
26,12422,0.13947075605392456
26,12423,0.18586277961730957
26,12424,0.12382036447525024
26,12425,0.0814903974533081
26,12426,0.06583523750305176
26,12427,0.07182049751281738
26,12428,0.13624167442321777
26,12429,0.118621826171875
26,12430,0.0829572081565857
26,12431,0.06649649143218994
26,12432,0.09808439016342163
26,12433,0.07871919870376587
26,12434,0.05479806661605835
26,12435,0.07066076993942261
26,12436,0.07925957441329956
26,12437,0.1246039867401123
26,12438,0.05854988098144531
26,12439,0.13617199659347534
26,12440,0.10177689790725708
26,12441,0.06526035070419312
26,12442,0.10398650169372559
26,12443,0.08732432126998901
26,12444,0.08062952756881714
26,12445,0.05227315425872803
26,12446,0.0736200213432312
26,12447,0.09979695081710815
26,12448,0.09203499555587769
26,12449,0.08959561586380005
26,12450,0.10188686847686768
26,12451,0.06518769264221191
26,12452,0.16844815015792847
26,12453,0.08637535572052002
26,12454,0.07579290866851807
26,12455,0.12652570009231567
26,12456,0.10785150527954102
26,12457,0.0902785062789917
26,12458,0.10445231199264526
26,12459,0.10243070125579834
26,12460,0.10539740324020386
26,12461,0.045422136783599854
26,12462,0.033148229122161865
26,12463,0.04541665315628052
26,12464,0.1436207890510559
26,12465,0.092093825340271
26,12466,0.16616606712341309
26,12467,0.08730947971343994
26,12468,0.06399857997894287
26,12469,0.0721813440322876
26,12470,0.10106968879699707
26,12471,0.06840014457702637
26,12472,0.12009751796722412
26,12473,0.08832043409347534
26,12474,0.0917658805847168
26,12475,0.10692054033279419
26,12476,0.05968254804611206
26,12477,0.08754199743270874
26,12478,0.09554028511047363
26,12479,0.0860394835472107
26,12480,0.050829172134399414
26,12481,0.08481889963150024
26,12482,0.0682448148727417
26,12483,0.10585087537765503
26,12484,0.10932445526123047
26,12485,0.111957848072052
26,12486,0.12807190418243408
26,12487,0.08410316705703735
26,12488,0.0931749939918518
26,12489,0.08005434274673462
26,12490,0.09530121088027954
26,12491,0.0587773323059082
26,12492,0.051005661487579346
26,12493,0.13590407371520996
26,12494,0.10584115982055664
26,12495,0.06821608543395996
26,12496,0.12158423662185669
26,12497,0.09598886966705322
26,12498,0.05693614482879639
26,12499,0.09779167175292969
26,12500,0.08579635620117188
26,12501,0.1045427918434143
26,12502,0.0665745735168457
26,12503,0.1192503571510315
26,12504,0.12586385011672974
26,12505,0.07722413539886475
26,12506,0.09110027551651001
26,12507,0.11930948495864868
26,12508,0.08927202224731445
26,12509,0.07984781265258789
26,12510,0.04300457239151001
26,12511,0.08069521188735962
26,12512,0.12735939025878906
26,12513,0.10510671138763428
26,12514,0.07525789737701416
26,12515,0.04557591676712036
26,12516,0.08368134498596191
26,12517,0.08187621831893921
26,12518,0.12959104776382446
26,12519,0.07177311182022095
26,12520,0.061633408069610596
26,12521,0.1312158703804016
26,12522,0.07246887683868408
26,12523,0.04605787992477417
26,12524,0.04687964916229248
26,12525,0.15513533353805542
26,12526,0.04793626070022583
26,12527,0.12688571214675903
26,12528,0.07000267505645752
26,12529,0.09862792491912842
26,12530,0.08109879493713379
26,12531,0.11153239011764526
26,12532,0.16662722826004028
26,12533,0.12999612092971802
26,12534,0.10621368885040283
26,12535,0.0803571343421936
26,12536,0.08365792036056519
26,12537,0.17992371320724487
26,12538,0.08855247497558594
26,12539,0.06410706043243408
26,12540,0.05286967754364014
26,12541,0.11927497386932373
26,12542,0.1363391876220703
26,12543,0.0667605996131897
26,12544,0.08329474925994873
26,12545,0.12590265274047852
26,12546,0.10773807764053345
26,12547,0.10249054431915283
26,12548,0.08916288614273071
26,12549,0.07203984260559082
26,12550,0.04872572422027588
26,12551,0.09569346904754639
26,12552,0.0695696473121643
26,12553,0.08786982297897339
26,12554,0.1347838044166565
26,12555,0.1167525053024292
26,12556,0.09886795282363892
26,12557,0.0655902624130249
26,12558,0.05719560384750366
26,12559,0.08457338809967041
26,12560,0.06806063652038574
26,12561,0.06642496585845947
26,12562,0.06139707565307617
26,12563,0.06251275539398193
26,12564,0.13617080450057983
26,12565,0.055694520473480225
26,12566,0.10634785890579224
26,12567,0.0943560004234314
26,12568,0.14354956150054932
26,12569,0.10832780599594116
26,12570,0.10016322135925293
26,12571,0.05268818140029907
26,12572,0.06105649471282959
26,12573,0.10738193988800049
26,12574,0.051731884479522705
26,12575,0.06399446725845337
26,12576,0.14640915393829346
26,12577,0.14410388469696045
26,12578,0.06165575981140137
26,12579,0.1094619631767273
26,12580,0.08903366327285767
26,12581,0.09046626091003418
26,12582,0.046037375926971436
26,12583,0.07917791604995728
26,12584,0.10894739627838135
26,12585,0.17488062381744385
26,12586,0.10413837432861328
26,12587,0.11781531572341919
26,12588,0.07943964004516602
26,12589,0.11201983690261841
26,12590,0.08485597372055054
26,12591,0.06706398725509644
26,12592,0.08701282739639282
26,12593,0.11048078536987305
26,12594,0.07443761825561523
26,12595,0.0800396203994751
26,12596,0.12165439128875732
26,12597,0.2033858299255371
26,12598,0.09008795022964478
26,12599,0.1212347149848938
26,12600,0.07464569807052612
26,12601,0.09884434938430786
26,12602,0.12498128414154053
26,12603,0.05935811996459961
26,12604,0.04821062088012695
26,12605,0.06852895021438599
26,12606,0.08799088001251221
26,12607,0.0928754210472107
26,12608,0.06605815887451172
26,12609,0.06933701038360596
26,12610,0.06592488288879395
26,12611,0.087918221950531
26,12612,0.08202230930328369
26,12613,0.07296675443649292
26,12614,0.08832991123199463
26,12615,0.05254489183425903
26,12616,0.09082823991775513
26,12617,0.13764715194702148
26,12618,0.06775331497192383
26,12619,0.10885685682296753
26,12620,0.10931575298309326
26,12621,0.1052786111831665
26,12622,0.04913651943206787
26,12623,0.11564791202545166
26,12624,0.09127634763717651
26,12625,0.10273188352584839
26,12626,0.06607228517532349
26,12627,0.08407169580459595
26,12628,0.0797126293182373
26,12629,0.1370791792869568
26,12630,0.0657663345336914
26,12631,0.1025533676147461
26,12632,0.07092016935348511
26,12633,0.09709328413009644
26,12634,0.07960540056228638
26,12635,0.06232994794845581
26,12636,0.08900058269500732
26,12637,0.08696931600570679
26,12638,0.10817873477935791
26,12639,0.05650991201400757
